normalizing_factor,h_b,v,beta,avg_number_of_bumps,avg_total_active_neurons,avg_bump_width,avg_largest_bump_width,avg_zero_bump_timestep_percentage
0.2549999999999998,0.3999999999999999,0.5,400,0.004972972972972973,0.005189189189189189,1.0434782608695652,0.0033513513513513515,99.68648648648649
0.2549999999999998,0.3949999999999999,0.5,400,0.004972972972972973,0.005189189189189189,1.0434782608695652,0.0033513513513513515,99.68648648648649
0.2549999999999998,0.3899999999999999,0.5,400,0.004972972972972973,0.005189189189189189,1.0434782608695652,0.0033513513513513515,99.68648648648649
0.2549999999999998,0.3849999999999999,0.5,400,0.004972972972972973,0.005189189189189189,1.0434782608695652,0.0033513513513513515,99.68648648648649
0.2549999999999998,0.3799999999999999,0.5,400,0.004972972972972973,0.005189189189189189,1.0434782608695652,0.0033513513513513515,99.68648648648649
0.2549999999999998,0.3749999999999999,0.5,400,0.004972972972972973,0.005189189189189189,1.0434782608695652,0.0033513513513513515,99.68648648648649
0.2549999999999998,0.3699999999999999,0.5,400,0.004972972972972973,0.005189189189189189,1.0434782608695652,0.0033513513513513515,99.68648648648649
0.2549999999999998,0.3649999999999999,0.5,400,0.004972972972972973,0.005189189189189189,1.0434782608695652,0.0033513513513513515,99.68648648648649
0.2549999999999998,0.3599999999999999,0.5,400,0.004972972972972973,0.005189189189189189,1.0434782608695652,0.0033513513513513515,99.68648648648649
0.2549999999999998,0.35499999999999987,0.5,400,0.004972972972972973,0.005189189189189189,1.0434782608695652,0.0033513513513513515,99.68648648648649
0.2549999999999998,0.34999999999999987,0.5,400,0.004972972972972973,0.005189189189189189,1.0434782608695652,0.0033513513513513515,99.68648648648649
0.2549999999999998,0.34499999999999986,0.5,400,0.004972972972972973,0.005189189189189189,1.0434782608695652,0.0033513513513513515,99.68648648648649
0.2549999999999998,0.33999999999999986,0.5,400,0.004972972972972973,0.005189189189189189,1.0434782608695652,0.0033513513513513515,99.68648648648649
0.2549999999999998,0.33499999999999985,0.5,400,0.004972972972972973,0.005189189189189189,1.0434782608695652,0.0033513513513513515,99.68648648648649
0.2549999999999998,0.32999999999999985,0.5,400,0.004972972972972973,0.005189189189189189,1.0434782608695652,0.0033513513513513515,99.68648648648649
0.2549999999999998,0.32499999999999984,0.5,400,0.004972972972972973,0.005189189189189189,1.0434782608695652,0.0033513513513513515,99.68648648648649
0.2549999999999998,0.31999999999999984,0.5,400,0.004972972972972973,0.005189189189189189,1.0434782608695652,0.0033513513513513515,99.68648648648649
0.2549999999999998,0.31499999999999984,0.5,400,0.004972972972972973,0.005189189189189189,1.0434782608695652,0.0033513513513513515,99.68648648648649
0.2549999999999998,0.30999999999999983,0.5,400,0.004972972972972973,0.005189189189189189,1.0434782608695652,0.0033513513513513515,99.68648648648649
0.2549999999999998,0.3049999999999998,0.5,400,0.004972972972972973,0.005189189189189189,1.0434782608695652,0.0033513513513513515,99.68648648648649
0.2549999999999998,0.2999999999999998,0.5,400,0.004972972972972973,0.005189189189189189,1.0434782608695652,0.0033513513513513515,99.68648648648649
0.2549999999999998,0.2949999999999998,0.5,400,0.004972972972972973,0.005189189189189189,1.0434782608695652,0.0033513513513513515,99.68648648648649
0.2549999999999998,0.2899999999999998,0.5,400,0.004972972972972973,0.005189189189189189,1.0434782608695652,0.0033513513513513515,99.68648648648649
0.2549999999999998,0.2849999999999998,0.5,400,0.004972972972972973,0.005189189189189189,1.0434782608695652,0.0033513513513513515,99.68648648648649
0.2549999999999998,0.2799999999999998,0.5,400,0.004972972972972973,0.005189189189189189,1.0434782608695652,0.0033513513513513515,99.68648648648649
0.2549999999999998,0.2749999999999998,0.5,400,0.004972972972972973,0.005189189189189189,1.0434782608695652,0.0033513513513513515,99.68648648648649
0.2549999999999998,0.2699999999999998,0.5,400,0.004972972972972973,0.005189189189189189,1.0434782608695652,0.0033513513513513515,99.68648648648649
0.2549999999999998,0.2649999999999998,0.5,400,0.004972972972972973,0.005189189189189189,1.0434782608695652,0.0033513513513513515,99.68648648648649
0.2549999999999998,0.2599999999999998,0.5,400,0.004972972972972973,0.005189189189189189,1.0434782608695652,0.0033513513513513515,99.68648648648649
0.2549999999999998,0.2549999999999998,0.5,400,0.004972972972972973,0.005189189189189189,1.0434782608695652,0.0033513513513513515,99.68648648648649
0.2549999999999998,0.24999999999999978,0.5,400,0.004972972972972973,0.005189189189189189,1.0434782608695652,0.0033513513513513515,99.68648648648649
0.2549999999999998,0.24499999999999977,0.5,400,0.004972972972972973,0.005189189189189189,1.0434782608695652,0.0033513513513513515,99.68648648648649
0.2549999999999998,0.23999999999999977,0.5,400,0.004972972972972973,0.005189189189189189,1.0434782608695652,0.0033513513513513515,99.68648648648649
0.2549999999999998,0.23499999999999976,0.5,400,0.004972972972972973,0.005189189189189189,1.0434782608695652,0.0033513513513513515,99.68648648648649
0.2549999999999998,0.22999999999999976,0.5,400,0.004972972972972973,0.005189189189189189,1.0434782608695652,0.0033513513513513515,99.68648648648649
0.2549999999999998,0.22499999999999976,0.5,400,0.004972972972972973,0.005189189189189189,1.0434782608695652,0.0033513513513513515,99.68648648648649
0.2549999999999998,0.21999999999999975,0.5,400,0.004972972972972973,0.005189189189189189,1.0434782608695652,0.0033513513513513515,99.68648648648649
0.2549999999999998,0.21499999999999975,0.5,400,0.004972972972972973,0.005189189189189189,1.0434782608695652,0.0033513513513513515,99.68648648648649
0.2549999999999998,0.20999999999999974,0.5,400,0.004972972972972973,0.005189189189189189,1.0434782608695652,0.0033513513513513515,99.68648648648649
0.2549999999999998,0.20499999999999974,0.5,400,0.004972972972972973,0.005189189189189189,1.0434782608695652,0.0033513513513513515,99.68648648648649
0.2549999999999998,0.19999999999999973,0.5,400,0.004972972972972973,0.005189189189189189,1.0434782608695652,0.0033513513513513515,99.68648648648649
0.2549999999999998,0.19499999999999973,0.5,400,0.004972972972972973,0.005189189189189189,1.0434782608695652,0.0033513513513513515,99.68648648648649
0.2549999999999998,0.18999999999999972,0.5,400,0.004972972972972973,0.005189189189189189,1.0434782608695652,0.0033513513513513515,99.68648648648649
0.2549999999999998,0.18499999999999972,0.5,400,0.004972972972972973,0.005189189189189189,1.0434782608695652,0.0033513513513513515,99.68648648648649
0.2549999999999998,0.17999999999999972,0.5,400,0.004972972972972973,0.005189189189189189,1.0434782608695652,0.0033513513513513515,99.68648648648649
0.2549999999999998,0.1749999999999997,0.5,400,0.004972972972972973,0.005189189189189189,1.0434782608695652,0.0033513513513513515,99.68648648648649
0.2549999999999998,0.1699999999999997,0.5,400,0.004972972972972973,0.005189189189189189,1.0434782608695652,0.0033513513513513515,99.68648648648649
0.2549999999999998,0.1649999999999997,0.5,400,0.004972972972972973,0.005189189189189189,1.0434782608695652,0.0033513513513513515,99.68648648648649
0.2549999999999998,0.1599999999999997,0.5,400,0.004972972972972973,0.005189189189189189,1.0434782608695652,0.0033513513513513515,99.68648648648649
0.2549999999999998,0.1549999999999997,0.5,400,0.004972972972972973,0.005189189189189189,1.0434782608695652,0.0033513513513513515,99.68648648648649
0.2549999999999998,0.1499999999999997,0.5,400,0.004972972972972973,0.005189189189189189,1.0434782608695652,0.0033513513513513515,99.68648648648649
0.2549999999999998,0.14499999999999968,0.5,400,0.004972972972972973,0.005189189189189189,1.0434782608695652,0.0033513513513513515,99.68648648648649
0.2549999999999998,0.13999999999999968,0.5,400,0.004972972972972973,0.005189189189189189,1.0434782608695652,0.0033513513513513515,99.68648648648649
0.2549999999999998,0.13499999999999968,0.5,400,0.004972972972972973,0.005189189189189189,1.0434782608695652,0.0033513513513513515,99.68648648648649
0.2549999999999998,0.12999999999999967,0.5,400,0.004972972972972973,0.005189189189189189,1.0434782608695652,0.0033513513513513515,99.68648648648649
0.2549999999999998,0.12499999999999967,0.5,400,0.004972972972972973,0.005189189189189189,1.0434782608695652,0.0033513513513513515,99.68648648648649
0.2549999999999998,0.11999999999999966,0.5,400,0.004972972972972973,0.005189189189189189,1.0434782608695652,0.0033513513513513515,99.68648648648649
0.2549999999999998,0.11499999999999966,0.5,400,0.004972972972972973,0.005189189189189189,1.0434782608695652,0.0033513513513513515,99.68648648648649
0.2549999999999998,0.10999999999999965,0.5,400,0.004972972972972973,0.005189189189189189,1.0434782608695652,0.0033513513513513515,99.68648648648649
0.2549999999999998,0.10499999999999965,0.5,400,0.004972972972972973,0.005189189189189189,1.0434782608695652,0.0033513513513513515,99.68648648648649
0.2549999999999998,0.09999999999999964,0.5,400,0.004972972972972973,0.005189189189189189,1.0434782608695652,0.0033513513513513515,99.68648648648649
0.2549999999999998,0.09499999999999964,0.5,400,0.004972972972972973,0.005189189189189189,1.0434782608695652,0.0033513513513513515,99.68648648648649
0.2549999999999998,0.08999999999999964,0.5,400,0.004972972972972973,0.005189189189189189,1.0434782608695652,0.0033513513513513515,99.68648648648649
0.2549999999999998,0.08499999999999963,0.5,400,0.004972972972972973,0.005189189189189189,1.0434782608695652,0.0033513513513513515,99.68648648648649
0.2549999999999998,0.07999999999999963,0.5,400,0.004972972972972973,0.005189189189189189,1.0434782608695652,0.0033513513513513515,99.68648648648649
0.2549999999999998,0.07499999999999962,0.5,400,0.004972972972972973,0.005189189189189189,1.0434782608695652,0.0033513513513513515,99.68648648648649
0.2549999999999998,0.06999999999999962,0.5,400,0.004972972972972973,0.005189189189189189,1.0434782608695652,0.0033513513513513515,99.68648648648649
0.2549999999999998,0.06499999999999961,0.5,400,0.004972972972972973,0.005189189189189189,1.0434782608695652,0.0033513513513513515,99.68648648648649
0.2549999999999998,0.05999999999999961,0.5,400,0.004972972972972973,0.005189189189189189,1.0434782608695652,0.0033513513513513515,99.68648648648649
0.2549999999999998,0.054999999999999605,0.5,400,0.004972972972972973,0.005189189189189189,1.0434782608695652,0.0033513513513513515,99.68648648648649
0.2549999999999998,0.0499999999999996,0.5,400,0.004972972972972973,0.005189189189189189,1.0434782608695652,0.0033513513513513515,99.68648648648649
0.2549999999999998,0.044999999999999596,0.5,400,0.0058378378378378375,0.006054054054054054,1.037037037037037,0.004216216216216216,99.6
0.2549999999999998,0.03999999999999959,0.5,400,0.04075675675675676,0.7899459459459459,19.381962864721487,0.788,96.11891891891892
0.2549999999999998,0.03499999999999959,0.5,400,0.6,15.339567567567567,25.565945945945945,15.335675675675676,40.23783783783784
0.2549999999999998,0.029999999999999583,0.5,400,0.9814054054054054,27.3612972972973,27.879709187045606,27.356324324324323,2.172972972972973
0.2549999999999998,0.024999999999999578,0.5,400,1.001189189189189,29.013297297297296,28.978835978835978,29.008864864864865,0.17297297297297298
0.2549999999999998,0.019999999999999574,0.5,400,1.0044324324324325,30.072972972972973,29.940264772360347,30.065405405405407,0.021621621621621623
0.2549999999999998,0.01499999999999957,0.5,400,1.0052972972972973,31.025297297297296,30.8618130981826,31.015351351351352,0.0
0.2549999999999998,0.009999999999999565,0.5,400,1.0043243243243243,31.92908108108108,31.79160387513455,31.920648648648648,0.0
0.2549999999999998,0.00499999999999956,0.5,400,1.0035675675675675,32.83037837837838,32.713670149736075,32.8212972972973,0.0
0.24999999999999978,0.5,0.5,400,0.004972972972972973,0.005189189189189189,1.0434782608695652,0.0033513513513513515,99.68648648648649
0.24999999999999978,0.495,0.5,400,0.004972972972972973,0.005189189189189189,1.0434782608695652,0.0033513513513513515,99.68648648648649
0.24999999999999978,0.49,0.5,400,0.004972972972972973,0.005189189189189189,1.0434782608695652,0.0033513513513513515,99.68648648648649
0.24999999999999978,0.485,0.5,400,0.004972972972972973,0.005189189189189189,1.0434782608695652,0.0033513513513513515,99.68648648648649
0.24999999999999978,0.48,0.5,400,0.004972972972972973,0.005189189189189189,1.0434782608695652,0.0033513513513513515,99.68648648648649
0.24999999999999978,0.475,0.5,400,0.004972972972972973,0.005189189189189189,1.0434782608695652,0.0033513513513513515,99.68648648648649
0.24999999999999978,0.47,0.5,400,0.004972972972972973,0.005189189189189189,1.0434782608695652,0.0033513513513513515,99.68648648648649
0.24999999999999978,0.46499999999999997,0.5,400,0.004972972972972973,0.005189189189189189,1.0434782608695652,0.0033513513513513515,99.68648648648649
0.24999999999999978,0.45999999999999996,0.5,400,0.004972972972972973,0.005189189189189189,1.0434782608695652,0.0033513513513513515,99.68648648648649
0.24999999999999978,0.45499999999999996,0.5,400,0.004972972972972973,0.005189189189189189,1.0434782608695652,0.0033513513513513515,99.68648648648649
0.24999999999999978,0.44999999999999996,0.5,400,0.004972972972972973,0.005189189189189189,1.0434782608695652,0.0033513513513513515,99.68648648648649
0.24999999999999978,0.44499999999999995,0.5,400,0.004972972972972973,0.005189189189189189,1.0434782608695652,0.0033513513513513515,99.68648648648649
0.24999999999999978,0.43999999999999995,0.5,400,0.004972972972972973,0.005189189189189189,1.0434782608695652,0.0033513513513513515,99.68648648648649
0.24999999999999978,0.43499999999999994,0.5,400,0.004972972972972973,0.005189189189189189,1.0434782608695652,0.0033513513513513515,99.68648648648649
0.24999999999999978,0.42999999999999994,0.5,400,0.004972972972972973,0.005189189189189189,1.0434782608695652,0.0033513513513513515,99.68648648648649
0.24999999999999978,0.42499999999999993,0.5,400,0.004972972972972973,0.005189189189189189,1.0434782608695652,0.0033513513513513515,99.68648648648649
0.24999999999999978,0.41999999999999993,0.5,400,0.004972972972972973,0.005189189189189189,1.0434782608695652,0.0033513513513513515,99.68648648648649
0.24999999999999978,0.4149999999999999,0.5,400,0.004972972972972973,0.005189189189189189,1.0434782608695652,0.0033513513513513515,99.68648648648649
0.24999999999999978,0.4099999999999999,0.5,400,0.004972972972972973,0.005189189189189189,1.0434782608695652,0.0033513513513513515,99.68648648648649
0.24999999999999978,0.4049999999999999,0.5,400,0.004972972972972973,0.005189189189189189,1.0434782608695652,0.0033513513513513515,99.68648648648649
0.24999999999999978,0.3999999999999999,0.5,400,0.004972972972972973,0.005189189189189189,1.0434782608695652,0.0033513513513513515,99.68648648648649
0.24999999999999978,0.3949999999999999,0.5,400,0.004972972972972973,0.005189189189189189,1.0434782608695652,0.0033513513513513515,99.68648648648649
0.24999999999999978,0.3899999999999999,0.5,400,0.004972972972972973,0.005189189189189189,1.0434782608695652,0.0033513513513513515,99.68648648648649
0.24999999999999978,0.3849999999999999,0.5,400,0.004972972972972973,0.005189189189189189,1.0434782608695652,0.0033513513513513515,99.68648648648649
